Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-28,65.90381070469375,67.19500522284741,65.90381070469375,67.08174133300781,17738800,0.0,0.0
2013-08-29,66.92317139940761,66.92317139940761,65.86605716725145,65.89625549316406,11407800,0.0,0.0
2013-08-30,65.9868682032605,66.10768455109653,65.53381842055646,65.81320190429688,12480400,0.0,0.0
2013-09-03,66.22096506610447,66.44749291446806,65.56404467536653,65.80567169189453,10546700,0.0,0.0
2013-09-04,65.699929386769,66.43236255698656,65.61686959875425,66.26624298095703,9822300,0.0,0.0
2013-09-05,66.49279001100976,66.67401457722472,65.94158113108796,65.95668029785156,11740100,0.0,0.0
2013-09-06,66.06239098345229,66.24361554757067,65.5413862039271,65.88117218017578,12950600,0.0,0.0
2013-09-09,65.94910592758357,66.59093263825777,65.92645430454144,66.47766876220703,9297000,0.0,0.0
2013-09-10,66.74951224802015,66.74951224802015,65.90381501091198,66.31156158447266,11823100,0.0,0.0
2013-09-11,66.35686050321141,67.08929379522131,66.35686050321141,67.08174133300781,11201200,0.0,0.0
2013-09-12,66.89298490748806,67.05155784486135,66.34177602157104,66.43238830566406,10917200,0.0,0.0
2013-09-13,66.56074047845989,67.11194927403601,66.56074047845989,66.74951171875,8254200,0.0,0.0
2013-09-16,67.11195155534693,67.33847935573176,66.81746887135142,66.95338439941406,9421300,0.0,0.0
2013-09-17,66.98360022669674,67.46685424207239,66.93829696301849,67.15727233886719,8941200,0.0,0.0
2013-09-18,67.13458231300908,67.859462921516,66.72683589056662,67.64048767089844,15134700,0.0,0.0
2013-09-19,67.68580193986266,67.76130926873074,67.18744896066137,67.41397094726562,11757500,0.0,0.0
2013-09-20,67.60275919190256,67.76887881379356,66.89297744776518,66.94583892822266,20651100,0.0,0.0
2013-09-23,66.66645170824053,67.13460645663082,66.17564533281927,66.25870513916016,12227700,0.0,0.0
2013-09-24,66.1378920922035,66.50033542537027,65.90381758670829,65.96422576904297,12129200,0.0,0.0
2013-09-25,66.13789693093347,66.1454493944882,65.63954379231555,65.79811096191406,13577400,0.0,0.0
2013-09-26,65.99442630528402,66.03217709657866,65.54892318561535,65.74524688720703,9787100,0.0,0.0
2013-09-27,65.57911814794345,65.69993448928973,65.39789939676423,65.61687469482422,10867100,0.0,0.0
2013-09-30,64.98259794096799,65.46585176620397,64.6428120753877,64.96749877929688,17486100,0.0,0.0
2013-10-01,64.9297568021866,65.19403539702762,64.77118964528199,64.93730926513672,11885100,0.0,0.0
2013-10-02,64.74853937602403,65.02037043951954,64.39364850085813,64.99771881103516,11841400,0.0,0.0
2013-10-03,64.96750759791068,64.97506006019141,64.4389446942348,64.55976104736328,13923400,0.0,0.0
2013-10-04,65.17136447043866,65.25442425577032,64.69566314058977,65.17891693115234,11325500,0.0,0.0
2013-10-07,64.61261412055494,65.15627616572884,64.38608634811895,64.8617935180664,10985800,0.0,0.0
2013-10-08,64.83160038260156,64.8995552693072,64.53711768519406,64.56732177734375,15335700,0.0,0.0
2013-10-09,64.44649413294512,64.62771289329497,64.05385252538034,64.30303192138672,13575100,0.0,0.0
2013-10-10,64.57485144576764,64.96749877929688,64.0236427517516,64.96749877929688,17532400,0.0,0.0
2013-10-11,64.8617817713115,65.65461730957031,64.55974671637692,65.65461730957031,12661800,0.0,0.0
2013-10-14,65.32239933407604,66.25115057797255,65.32239933407604,66.14543914794922,9742100,0.0,0.0
2013-10-15,66.04730215113189,66.13036198247187,65.42058006405496,65.53384399414062,12018000,0.0,0.0
2013-10-16,66.05482143211012,66.34175158478513,65.48095536592018,65.92645263671875,11668100,0.0,0.0
2013-10-17,65.79054812333388,66.06993162238267,65.69994161833276,66.0548324584961,10438200,0.0,0.0
2013-10-18,66.21340033470518,66.25115112525916,65.91891766851599,66.1076889038086,12425100,0.0,0.0
2013-10-21,66.06992873780187,66.18319262494909,65.57156993869039,65.86605834960938,10730900,0.0,0.0
2013-10-22,65.91137775360271,66.56075138749767,65.790561374812,66.43238830566406,12710600,0.0,0.0
2013-10-23,66.08503922965497,66.18320397040272,65.65464099338705,66.15299987792969,11449100,0.0,0.0
2013-10-24,66.43237682793796,66.99869054378105,66.42482436535789,66.76461029052734,12288900,0.0,0.0
2013-10-25,66.6211436344226,66.93827791159478,66.3115560584874,66.42481994628906,11382000,0.0,0.0
2013-10-28,66.31911202593972,66.79481346684175,66.15299241649556,66.62114715576172,9921900,0.0,0.0
2013-10-29,66.78726826154859,67.2252189593367,66.77972155909269,67.14971160888672,10340000,0.0,0.0
2013-10-30,67.1799136557537,67.56500862041736,66.96849077659448,67.05909729003906,14305900,0.0,0.0
2013-10-31,67.54234651221788,68.68252640041263,67.35357527460873,67.67071533203125,19185200,0.0,0.0
2013-11-01,67.76132338736583,67.98785118200895,66.65134756312858,67.82173156738281,19023500,0.0,0.0
2013-11-04,67.95764252864812,69.6716827554341,67.95764252864812,69.54331970214844,20591600,0.0,0.0
2013-11-05,68.9694445702023,70.4116593390252,68.89393724050538,69.46025085449219,21122500,0.0,0.0
2013-11-06,69.78495253821282,70.43432608252418,69.55843050049288,70.38902282714844,13464600,0.0,0.0
2013-11-07,70.4270393184446,70.6855180849621,69.75804534634926,69.91008758544922,16572100,0.63,0.0
2013-11-08,69.78843799141967,70.56386250241846,69.54516698796533,70.49544525146484,12330100,0.0,0.0
2013-11-11,70.58668600190241,70.8755743786723,70.32060918122463,70.6703109741211,7924700,0.0,0.0
2013-11-12,70.4498291015625,70.94397496666159,70.32059264762472,70.4498291015625,10727300,0.0,0.0
2013-11-13,70.10772891910956,70.50304211807277,69.99369436939618,70.38900756835938,9280000,0.0,0.0
2013-11-14,70.45744471714922,71.02000792825915,70.45744471714922,70.86796569824219,7909200,0.0,0.0
2013-11-15,71.57496877291855,72.44162219185456,71.48373996038463,72.4264144897461,18374500,0.0,0.0
2013-11-18,72.96617821817242,72.98138012034701,72.2667689173228,72.5632553100586,14243700,0.0,0.0
2013-11-19,72.52526440290858,72.82175086411218,72.3428125344849,72.54046630859375,12697300,0.0,0.0
2013-11-20,72.79132040741354,72.94336262088613,71.74221521435976,71.9778823852539,10455400,0.0,0.0
2013-11-21,72.1071444337165,72.51766551581112,71.93989445952528,71.98551177978516,9128400,0.0,0.0
2013-11-22,72.1907234347798,72.2743483686057,71.6813757833217,72.2287368774414,8534700,0.0,0.0
2013-11-25,72.38080248133458,72.79132343483073,72.09191994370644,72.2895736694336,10515100,0.0,0.0
2013-11-26,72.03109287944464,72.0767043804009,71.57496046976715,71.66618347167969,11857900,0.0,0.0
2013-11-27,71.73461415068097,71.7802256564871,71.06562026535588,71.30889129638672,8828100,0.0,0.0
2013-11-29,71.19484924585646,71.62817590556804,70.92877248989991,71.06561279296875,6770500,0.0,0.0
2013-12-02,70.90595266868972,71.49132726355268,70.63987594376911,71.09600830078125,9310500,0.0,0.0
2013-12-03,71.15686187607227,71.8258617363006,70.87558311669481,71.75743865966797,12599500,0.0,0.0
2013-12-04,71.6053646693093,72.14512199005219,71.40010133041233,71.97026824951172,13074000,0.0,0.0
2013-12-05,71.51414954113073,71.9550801015085,71.40011497551043,71.55976104736328,10586000,0.0,0.0
2013-12-06,72.19834227692293,72.7609053849139,71.90945397278949,72.71529388427734,12063400,0.0,0.0
2013-12-09,72.94335853427947,73.1714276417496,72.67728177558986,72.85973358154297,15516700,0.0,0.0
2013-12-10,72.9053618400164,72.96618105115408,72.51764661906273,72.76091766357422,9868100,0.0,0.0
2013-12-11,72.51002248290993,72.63166087115683,71.58255587269652,71.65857696533203,12811800,0.0,0.0
2013-12-12,71.84105049465454,72.8901558106893,71.67380056020566,72.49484252929688,15562600,0.0,0.0
2013-12-13,72.31997732038509,72.92055389920937,71.96267755327149,72.45681762695312,10629500,0.0,0.0
2013-12-16,73.19423287581438,75.17081052646245,73.08019832288427,73.90884399414062,23226000,0.0,0.0
2013-12-17,73.75680176075548,73.84042671944425,73.00418293259517,73.55154418945312,14920900,0.0,0.0
2013-12-18,74.06849889225875,75.9842575700871,73.7492067459605,75.67256927490234,21331300,0.0,0.0
2013-12-19,75.64216647334213,75.71818759119688,75.26205508402884,75.58895111083984,12905900,0.0,0.0
2013-12-20,75.5585256742886,75.71817172834982,74.9579491089888,75.01876831054688,23331000,0.0,0.0
2013-12-23,75.26205680138706,75.48252210822417,74.79832043184,74.8895492553711,10127600,0.0,0.0
2013-12-24,74.75269309034842,75.59654067918781,74.75269309034842,75.42929077148438,4168300,0.0,0.0
2013-12-26,75.58134211637028,76.80530117068211,75.55093251128959,76.70647430419922,9531200,0.0,0.0
2013-12-27,76.96493318641832,77.34504448042479,76.77487753941509,77.17019653320312,10209000,0.0,0.0
2013-12-30,77.18540716056688,77.20061486206804,76.2579345703125,76.2579345703125,9007900,0.0,0.0
2013-12-31,76.39478991559317,77.07899161680567,76.34917840219228,76.9345474243164,8509600,0.0,0.0
2014-01-02,76.47839479631381,76.60003320014344,75.55852611749584,75.83220672607422,11028100,0.0,0.0
2014-01-03,75.84743404584435,76.15152435729216,75.36849572034123,75.6497802734375,9295600,0.0,0.0
2014-01-06,75.9766477137089,76.12868991212011,75.1784116719548,75.76378631591797,11848500,0.0,0.0
2014-01-07,75.72579168324715,76.94975082472227,75.58134749883719,76.8357162475586,11187000,0.0,0.0
2014-01-08,76.92693492416734,76.92693492416734,76.13630264015121,76.58483123779297,11180400,0.0,0.0
2014-01-09,76.17428426545887,76.31872838146305,75.28482542488281,75.83979034423828,11674300,0.0,0.0
2014-01-10,76.0146549777042,76.50119697019778,75.35326503792845,76.41757202148438,10535400,0.0,0.0
2014-01-13,75.95385576980992,76.09829414454319,74.70708515605699,74.91995239257812,12110900,0.0,0.0
2014-01-14,75.11002328160768,75.46732316516034,74.99598868896562,75.3532943725586,9265000,0.0,0.0
2014-01-15,75.38368355680105,75.52812192163744,74.9807606653093,75.09479522705078,9425500,0.0,0.0
2014-01-16,75.10238848900445,75.29244413176434,74.69186760463853,75.21642303466797,9421700,0.0,0.0
2014-01-17,75.39888415226068,76.2807394277056,75.01116896907128,75.38368225097656,15998000,0.0,0.0
2014-01-21,74.93514284122084,75.1784138457358,74.5322257837465,74.88192749023438,13847300,0.0,0.0
2014-01-22,75.17082919253534,75.2240445571118,74.38019677594225,74.41060638427734,11642800,0.0,0.0
2014-01-23,73.93165720329075,74.03808791675253,72.98898268404116,73.71879577636719,15393200,0.0,0.0
2014-01-24,73.11820647243613,73.17142181994002,72.0843033208994,72.10710906982422,14584300,0.0,0.0
2014-01-27,72.28196249045544,72.6620737709479,72.03108765332134,72.16032409667969,12474600,0.0,0.0
2014-01-28,72.48722478101813,72.92055143718005,72.04629427473738,72.71529388427734,10773600,0.0,0.0
2014-01-29,72.16793873929059,73.13341898411603,71.95507731838663,72.30477905273438,13191500,0.0,0.0
2014-01-30,71.46091958436155,72.18312868567776,70.74630853250585,71.45331573486328,14628400,0.0,0.0
2014-01-31,70.58666818721225,70.91356414155416,69.71241102559661,70.06211853027344,17361400,0.0,0.0
2014-02-03,69.87966626632331,70.17615264290714,68.14635951089828,68.45805358886719,20377900,0.0,0.0
2014-02-04,68.70132427179723,68.90658183917408,67.95630350864703,68.43524169921875,17414400,0.0,0.0
2014-02-05,68.655690056302,68.88375911946487,67.94868292054178,68.1007308959961,16393600,0.0,0.0
2014-02-06,68.5294914949607,69.0424468376552,68.33043201827384,68.75151824951172,13646100,0.63,0.0
2014-02-07,68.99650768519787,69.38696306511238,68.71323098113606,69.34868621826172,12573800,0.0,0.0
2014-02-10,69.24915467593557,69.31040464122009,68.41464580312729,68.53713989257812,12237700,0.0,0.0
2014-02-11,68.56777613930443,69.670252331064,68.44528202973066,69.5477523803711,13422800,0.0,0.0
2014-02-12,69.67789120580915,70.32865595489969,69.39461452723482,69.73148345947266,10752400,0.0,0.0
2014-02-13,69.35633018449543,70.1678775162911,69.21086883723943,69.99944305419922,9775300,0.0,0.0
2014-02-14,70.29037867719151,72.29627117353975,70.12960190383384,72.05127716064453,18260400,0.0,0.0
2014-02-18,72.02066040039062,72.51830618870709,71.47708005476204,72.02066040039062,12979300,0.0,0.0
2014-02-19,71.81394321809834,72.95469608059868,71.81394321809834,71.92877960205078,12227800,0.0,0.0
2014-02-20,71.85221946390813,73.32218357736949,71.77565992820834,73.01594543457031,14424300,0.0,0.0
2014-02-21,73.10014947387236,73.17670899574506,72.68672104641922,72.75562286376953,11282200,0.0,0.0
2014-02-24,73.199681240741,74.45527617632223,73.04656218659403,73.83513641357422,16012500,0.0,0.0
2014-02-25,73.9117107959757,74.2409220855648,73.46765727213577,73.7356185913086,10663000,0.0,0.0
2014-02-26,73.92701639638823,74.1567008525504,73.13844205327958,73.3375015258789,9087600,0.0,0.0
2014-02-27,73.17671695854183,73.53655317572829,72.85516342701604,73.37577056884766,9101200,0.0,0.0
2014-02-28,73.46766547060494,74.13374583069468,73.32985594234911,73.70500183105469,12651400,0.0,0.0
2014-03-03,73.31453034824005,73.9117028931508,72.60251558135771,73.11547088623047,11896700,0.0,0.0
2014-03-04,73.94997744931555,74.15669461068553,73.39874531493732,73.8963851928711,12566100,0.0,0.0
2014-03-05,72.88580261426459,72.95471029918409,71.50771316818744,71.81395721435547,19829600,0.0,0.0
2014-03-06,71.71441751714168,71.92113471053537,71.40817350096657,71.7833251953125,12610400,0.0,0.0
2014-03-07,72.25033350960446,72.77859835899326,71.95939911605349,72.72500610351562,12659100,0.0,0.0
2014-03-10,72.84750959570873,73.15375357392702,72.4723637889783,73.11547088623047,9964500,0.0,0.0
2014-03-11,73.00828447520725,73.18437081535804,71.59956454841142,71.97471618652344,12143600,0.0,0.0
2014-03-12,71.69143477481248,72.32688994911709,71.62253295262205,72.1278305053711,9705400,0.0,0.0
2014-03-13,72.30392468484422,72.40345148892496,71.4541004741684,71.69143676757812,9872500,0.0,0.0
2014-03-14,71.64551180158112,72.13549986448844,71.42348504790148,71.56129455566406,11723300,0.0,0.0
2014-03-17,71.92877470121071,72.37282815929869,71.77565563896138,72.21205139160156,8676100,0.0,0.0
2014-03-18,72.28096439503949,72.92407151330987,72.02065496065511,72.5106430053711,8757300,0.0,0.0
2014-03-19,72.46469478085028,72.96234043769714,71.30096901335143,71.76033782958984,9914700,0.0,0.0
2014-03-20,71.53832596757367,72.53361164663491,71.20911469623289,72.41111755371094,10405000,0.0,0.0
2014-03-21,72.80921399348966,73.49060365757701,72.20438385009766,72.20438385009766,24479800,0.0,0.0
2014-03-24,72.5489367303576,72.80924036322074,72.33456765832463,72.45706176757812,9539800,0.0,0.0
2014-03-25,72.80923395988354,73.36047200584251,72.57955533481304,72.66377258300781,9796600,0.0,0.0
2014-03-26,73.1614133022037,73.1767287153757,72.28096980173044,72.50299072265625,11033300,0.0,0.0
2014-03-27,72.43408468505731,73.8810815665849,72.01299846403359,73.68202209472656,15427500,0.0,0.0
2014-03-28,73.85809624250874,75.00650655620102,73.85809624250874,74.79978942871094,12321800,0.0,0.0
2014-03-31,75.40463999031641,75.68025900756324,74.50888110482349,74.78450012207031,12375200,0.0,0.0
2014-04-01,74.76151920768541,74.9758882173058,74.4782425357628,74.82276916503906,9475300,0.0,0.0
2014-04-02,74.66964976999712,75.07542054538878,74.40168848824015,74.99120330810547,9551000,0.0,0.0
2014-04-03,74.89933158419073,75.44291183418629,74.69261443041695,74.97589111328125,10113000,0.0,0.0
2014-04-04,75.25919292790614,75.57308885433369,74.47827028349883,74.53952026367188,12496100,0.0,0.0
2014-04-07,74.45528761272631,74.66965665790637,74.07248407744237,74.09545135498047,10120700,0.0,0.0
2014-04-08,74.2715505255675,74.93762500119166,74.07249103301457,74.60841369628906,10243000,0.0,0.0
2014-04-09,74.83807112088056,74.86869609644205,73.98058932850932,74.51651763916016,10463900,0.0,0.0
2014-04-10,74.24857627376508,74.86105842554835,73.6820228359396,74.09545135498047,13443400,0.0,0.0
2014-04-11,73.88873037819945,74.6007450945993,73.71263820484567,74.04950714111328,13352500,0.0,0.0
2014-04-14,74.63903315097058,75.07542895618414,74.06482783668335,74.92230987548828,9610200,0.0,0.0
2014-04-15,74.7079281216422,75.56540417351091,74.31746693881341,75.55009460449219,12961600,0.0,0.0
2014-04-16,75.8333882615051,76.6372722401383,75.77213828948005,76.51477813720703,12508100,0.0,0.0
2014-04-17,76.32337327450277,77.30334942286935,76.32337327450277,76.88226318359375,15435700,0.0,0.0
2014-04-21,76.5836576960897,77.272705078125,76.47647319678612,77.272705078125,8002100,0.0,0.0
2014-04-22,76.9664729679441,77.21912468700961,76.72913666034088,76.84397888183594,8212100,0.0,0.0
2014-04-23,77.01239852427935,77.28801748722522,76.81334492746527,76.94349670410156,8686000,0.0,0.0
2014-04-24,76.92820327267387,77.02007238551553,76.45352477222389,76.56836700439453,9057800,0.0,0.0
2014-04-25,76.55303628807009,76.99708971509756,76.50710174083187,76.87459564208984,10391500,0.0,0.0
2014-04-28,77.11194582617247,77.67849342834576,76.7980441204742,77.45646667480469,12710800,0.0,0.0
2014-04-29,77.76270471806936,78.52831173738328,77.50240113523928,77.67082977294922,10094600,0.0,0.0
2014-04-30,77.42584833290927,78.40583038330078,77.10429473445151,78.40583038330078,13966700,0.0,0.0
2014-05-01,78.06128571078443,78.390496940477,77.47942277993111,77.64020538330078,11161700,0.0,0.0
2014-05-02,77.54068312614957,78.78862638874445,77.31100450978764,78.09957885742188,11168100,0.0,0.0
2014-05-05,77.85457097185301,78.95704098462997,77.77035374184068,78.78861236572266,7614200,0.0,0.0
2014-05-06,78.55128139789245,79.08720983235169,78.40582003176742,78.60487365722656,9669800,0.0,0.0
2014-05-07,78.94939201909727,79.20203787729146,78.69674031978552,78.94173431396484,11007400,0.0,0.0
2014-05-08,78.92643661479153,79.07956154621333,78.2220794536079,78.33692169189453,8922500,0.0,0.0
2014-05-09,78.39857321113124,78.76085248988741,78.05171332509141,78.58356475830078,8948800,0.69,0.0
2014-05-12,78.87647965597021,78.89189316893604,78.25983328337591,78.79940032958984,8830500,0.0,0.0
2014-05-13,78.76084442221524,79.16937007572369,78.57585289399483,78.89958953857422,7528800,0.0,0.0
2014-05-14,78.89960583781453,79.14626321998827,78.70690457421705,78.84564971923828,6999200,0.0,0.0
2014-05-15,78.62212300358622,78.94585974574406,77.33487985207071,77.6817398071289,13658700,0.0,0.0
